KIM,Wed Mar 30 21:51:20 +0000 2022,1509287184922296330, KIM high OI range is 17 50 to 25 00 for option expiration 04 14 2022 PutCallRatio 2 91  maxpain  options https   t co Zy9GiKwE0u https   t co pfNMwNtpzE
KIM,Wed Mar 30 20:36:53 +0000 2022,1509268447812673538,   KIM price target update    Downgraded by Morgan Stanley From  26 00 to  26 50  Day quote change   23 51   1 42   Target upside  12 72   Published  March 30  2022 https   t co cNnRhGfgi2
KMI,Mon Apr 04 16:34:33 +0000 2022,1511019402300432386,Nice print for  KMI Size  300000 Price  19 195 Amount   5 758 500 00 Time  1234 See more  https   t co uOoBSl8M6K Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
KMI,Mon Apr 04 03:33:06 +0000 2022,1510822743419367429,FREE  OPTIONS Ideas BONUS PICKS  Scale out when above 25  Profit   CMCSA C gt 47 71   P lt 46 95  AAL C gt 18 37   P lt 18 10  KMI  C gt 19 20   P lt 19 00  HD C gt 302 92   P lt 299 35  EBAY C gt 58 23   P lt 57 40  KR  C gt 57 75   P lt 56 75  ATVI C gt 80 76   P lt 79 89  Help a brother out with a    https
KMI,Mon Apr 04 01:02:30 +0000 2022,1510784843436945409,FREE  OPTIONS Ideas BONUS PICKS  Scale out when above 25  Profit   CMCSA C gt 47 71   P lt 46 95  AAL C gt 18 37   P lt 18 10  KMI  C gt 19 20   P lt 19 00  HD C gt 302 92   P lt 299 35  EBAY C gt 58 23   P lt 57 40  KR  C gt 57 75   P lt 56 75  ATVI C gt 80 76   P lt 79 89  Help a brother out with a    https   t co LgNHQOK2ay
KMI,Fri Apr 01 15:10:36 +0000 2022,1509911113873477632, KMI  15s  delayed  filed form DEF 14A on April 01  11 00 23 https   t co m50pk6dbsi
KMI,Fri Apr 01 00:21:55 +0000 2022,1509687466411929601, KMI  15s  delayed   Issued Press Release on March 31  20 11 00  RUBY PIPELINE FILES TO REORGANIZE UNDER CHAPTER 11 OF THE BANKRUPTCY CODE https   t co 41E7IHCCq0
KMI,Thu Mar 31 20:03:21 +0000 2022,1509622398186045442,Nice print for  KMI Size  300000 Price  18 91 Amount   5 673 000 00 Time  1603 See more  https   t co uOoBSl9jWi Join https   t co JWvlYbejdL to get REAL TIME prints  Runners    https   t co VC1LdPHIzp Losers    https   t co 9MWV4THN7o Gappers    https   t co bHQKF1WBPV
KMI,Thu Mar 31 18:00:50 +0000 2022,1509591564489744398,Nice print for  KMI Size  1255929 Price  19 155 Amount   24 057 320 00 Time  1400 See more  https   t co uOoBSl8M6K Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
KMI,Wed Mar 30 19:58:27 +0000 2022,1509258774913028098, KMI Strike  17 00 Expiration  2023 01 20 Put  KMI230120P17 Price  1 21 Size  1000 Time  2022 03 30 3 58 27PM Premium   121 000 00
KMI,Wed Mar 30 19:58:27 +0000 2022,1509258774912987138, KMI Strike  22 00 Expiration  2023 01 20 Call  KMI230120C22 Price  0 70 Size  1000 Time  2022 03 30 3 58 27PM Premium   70 000 00
KHC,Fri Apr 01 19:33:06 +0000 2022,1509977173033168904,Stock   KHC        REALTIME TREND     SELL BUY   5 00   SELL   95 00   Try now the Best Pivot Point Calculator   https   t co 6otC3wi0S0  tradingview  stocks  stockstowatch
KHC,Fri Apr 01 19:03:36 +0000 2022,1509969747194097665, KHC  30 00 Oct 21 2022 PUT     Underlying   39 7   Difference  32 32  Daily   Volume   210 689 Volume  3 571 OI  378 IV  33 05  Bid Ask   0 57  0 61
KHC,Fri Apr 01 13:04:44 +0000 2022,1509879434752540680, KHC  15s  delayed   Issued Press Release on April 01  09 00 00  Kraft Heinz Closes Deal With Brazilian Food Company Hemmer https   t co U31FzwHaDj
KR,Mon Apr 04 13:03:43 +0000 2022,1510966342899453959, KR  15s  delayed   Issued Press Release on April 04  08 51 00  Kroger Health s Food as Medicine Platform Recognized as a Leading Healthy Lifestyle Approach by University of Cincinnati Study https   t co yKJRup0CgH
KR,Mon Apr 04 03:33:06 +0000 2022,1510822743419367429,FREE  OPTIONS Ideas BONUS PICKS  Scale out when above 25  Profit   CMCSA C gt 47 71   P lt 46 95  AAL C gt 18 37   P lt 18 10  KMI  C gt 19 20   P lt 19 00  HD C gt 302 92   P lt 299 35  EBAY C gt 58 23   P lt 57 40  KR  C gt 57 75   P lt 56 75  ATVI C gt 80 76   P lt 79 89  Help a brother out with a    https
KR,Mon Apr 04 01:02:30 +0000 2022,1510784843436945409,FREE  OPTIONS Ideas BONUS PICKS  Scale out when above 25  Profit   CMCSA C gt 47 71   P lt 46 95  AAL C gt 18 37   P lt 18 10  KMI  C gt 19 20   P lt 19 00  HD C gt 302 92   P lt 299 35  EBAY C gt 58 23   P lt 57 40  KR  C gt 57 75   P lt 56 75  ATVI C gt 80 76   P lt 79 89  Help a brother out with a    https   t co LgNHQOK2ay
KR,Thu Mar 31 21:05:17 +0000 2022,1509637980868132868,2022 03 31 5 00 PM  KR  Kroger Company up 1 77     604 63 million gain   KR has made notable gains in 9 of the last 40 trading sessions  https   t co coEXuUmURT
LRCX,Mon Apr 04 20:10:00 +0000 2022,1511073621984305160, LRCX 04 14 22  560 00 PUT  Type  large Time  14 47 49 Total Size  700 Contracts Total Value   2072000 Average Price   29 6 Ask   30 1 Bid   29 3 Underlying   534 42 Sentiment  neutral
LRCX,Sat Apr 02 21:47:12 +0000 2022,1510373309128617986, LRCX high OI range is 500 00 to 600 00 for option expiration 04 08 2022 PutCallRatio 0 77  maxpain  options https   t co uoxVbvhPCx https   t co xh7OWdlVkr
LRCX,Fri Apr 01 00:20:34 +0000 2022,1509687126950043652, LRCX  15s  delayed   Issued Press Release on March 31  20 18 00  Lam Research Corporation Announces March 2022 Quarter Financial Conference Call https   t co rjd7M2Azh4
LRCX,Thu Mar 31 15:04:09 +0000 2022,1509547102187098119, 42sTop42  2022 03 31 11 00 AM  LRCX  LamResearch up 1 32     1 06 billion gain   https   t co 4yaWCgvcbA  Mar 30  Lam Research Stock  Looks Cheap amid Share Stall https   t co OtkaxTQbrF
LRCX,Thu Mar 31 03:25:01 +0000 2022,1509371159124582403,Lam Research Corporation current quarter revenue growth YoY of 23 00  ranked 1609 out of 5722 companies in our database      https   t co I5I1NMROD8  LRCX
LW,Mon Apr 04 13:41:44 +0000 2022,1510975913189527557, LW Strike  55 00 Expiration  2022 04 14 Put  LW220414P55 Price  0 58 Size  2100 Time  2022 04 04 9 41 44AM Premium   121 800 00
LW,Mon Apr 04 12:17:23 +0000 2022,1510954683489259522, LW open interest for maturity 04 14 2022  High put 55 00 High call 70 00 PutCallRatio 0 90  maxpain  options https   t co EwURBGbycP https   t co ZXslfcWaD9
LVS,Mon Apr 04 16:21:33 +0000 2022,1511016130344886279, LVS 05 20 22  40 00 PUT  Type  large Time  11 04 01 Total Size  5000 Contracts Total Value   1300000 Average Price   2 6 Ask   2 62 Bid   2 55 Underlying   40 23 Sentiment  neutral
LVS,Sun Apr 03 19:04:03 +0000 2022,1510694636360278032,Las Vegas Sands Corp current quarter revenue growth YoY of  12 00  ranked 3630 out of 5726 companies in our database      https   t co 8gk4OtIwye  LVS        https   t co KmtbcBasiF
LVS,Thu Mar 31 19:29:01 +0000 2022,1509613754756960269,Las Vegas Sands Corp current quarter revenue growth YoY of  12 00  ranked 3628 out of 5722 companies in our database      https   t co 9yaooYXBXa  LVS
LDOS,Sun Apr 03 19:13:34 +0000 2022,1510697030284369922, LDOS open interest for maturity 04 14 2022  High put 65 00 High call 95 00 PutCallRatio 0 79  maxpain  options https   t co LaFdPicqbr https   t co Q6hLUtXPT8
LEN,Mon Apr 04 15:44:36 +0000 2022,1511006831811964928, LEN  15s  delayed   Issued Press Release on April 04  11 39 00  Eight LMC Communities Earn EPA Energy Star Certifications https   t co Bz521rRJ0I
LEN,Sun Apr 03 15:25:44 +0000 2022,1510639693959995394, LEN open interest for maturity 04 08 2022  High put 75 00 High call 90 00 PutCallRatio 1 26  maxpain  options https   t co GL4YL2vFTF https   t co ZYPx2Fru9b
LEN,Fri Apr 01 13:40:41 +0000 2022,1509888484445765641, LEN April 14th 79 00 put 1 20
LEN,Thu Mar 31 21:35:52 +0000 2022,1509645679995416590,   LEN price target update    Target Lowered by Barclays From  110 00 to  93 00  Day quote change   81 29   3 54   Target upside  14 41   Published  March 31  2022 https   t co iIm8tsrXhk
LEN,Thu Mar 31 21:29:40 +0000 2022,1509644120314331142, LEN high OI range is 55 00 to 90 00 for option expiration 04 01 2022 PutCallRatio 0 69  maxpain  options https   t co POLwekUZsz https   t co DXN6YDv7ZY
LLY,Fri Apr 01 19:42:08 +0000 2022,1509979444907237377,Stock   LLY        REALTIME TREND     SELL BUY   5 00   SELL   95 00   Try now the Best Pivot Point Calculator   https   t co 14RM3Mvuj0  tradingview  stocks  stockstowatch
LLY,Fri Apr 01 10:48:06 +0000 2022,1509845050955554823, LLY  15s  delayed   Issued Press Release on April 01  06 45 00  Lilly Presents Updated Data on Retevmo   selpercatinib  in Advanced RET Fusion Positive Non Small Cell Lung Cancer  NSCLC  at the 2022 European Lung Cancer Congress https   t co 9eNrMPAt3U
LLY,Thu Mar 31 22:27:05 +0000 2022,1509658568848461832,Stock   LLY        REALTIME TREND     BUY BUY   95 00   SELL   5 00   Try now the Best Pivot Point Calculator   https   t co znMJ2qZLHu  tradingview  stocks  stockstowatch
LLY,Thu Mar 31 20:07:31 +0000 2022,1509623445222563845, LLY 13 has crossed below    48 and ERROR retrieving 200 data  check manually  for the 15m intverval  04 00 03 PM
LLY,Thu Mar 31 16:52:53 +0000 2022,1509574462986854404, LLY   SEC Form 4  Lilly Endowment Inc sold  730 075 worth of shares  2 500 units at  292 03   decreasing direct ownership by 0 00  to 106 154 186 units  https   t co NiLzvXeNSb  45 seconds delayed 
LNC,Thu Mar 31 14:51:24 +0000 2022,1509543891011534851, LNC open interest for maturity 04 14 2022  High put 55 00 High call 70 00 PutCallRatio 1 00  maxpain  options https   t co u5aaFWnfmw https   t co kMsaOsTEsX
LIN,Sat Apr 02 00:10:52 +0000 2022,1510047075005779968, cryptoprices Live Crypto Prices  24h change   BTC   46 258 00   1 60   ETH   3 451 20   5 17   DOT   22 00   3 18   ADA   1 16   1 89   LINK   17 31   2 30   BCH   376 79   1 85   LUNA   105 74   2 63    Powered by CoinGecko API  BTC  ETH  DOT  ADA  LIN  https   t co yxjEaT3YtU
LIN,Thu Mar 31 22:24:07 +0000 2022,1509657822249865216,Stock   LIN        REALTIME TREND     BUY BUY   95 00   SELL   5 00   Try now the Best Pivot Point Calculator   https   t co 1ycUHZIYh2  tradingview  stocks  stockstowatch
LIN,Thu Mar 31 17:06:08 +0000 2022,1509577799694180360,Stock   LIN        REALTIME TREND     BUY BUY   95 00   SELL   5 00   Try now the Best Pivot Point Calculator   https   t co JHIdEVgyFK  tradingview  stocks  stockstowatch
LIN,Thu Mar 31 10:40:45 +0000 2022,1509480814601461768, LIN Max Pain is 310 00 for maturity 04 14 2022   maxpain  options https   t co DuTg3ceGyg https   t co koeF18CkwG
LYV,Sun Apr 03 16:55:50 +0000 2022,1510662371706028036, LYV high OI range is 105 00 to 120 00 for option expiration 04 14 2022 PutCallRatio 0 47  maxpain  options https   t co sDCFWFnBM2 https   t co VUz3bd9f0z
LKQ,Mon Apr 04 16:39:13 +0000 2022,1511020575799615493, LKQ high OI range is 42 50 to 50 00 for option expiration 04 14 2022 PutCallRatio 1 40  maxpain  options https   t co QfMqV7mSm4 https   t co 8av9x9S2OS
LMT,Mon Apr 04 15:05:50 +0000 2022,1510997075432980483, LMT 13 has crossed below    48 and ERROR retrieving 200 data  check manually  for the 60m intverval  11 00 03 AM
LMT,Mon Apr 04 01:11:34 +0000 2022,1510787125163216897, LMT  15s  delayed   Issued Press Release on April 03  20 58 00  SHAREHOLDER ALERT  Pomerantz Law Firm Investigates Claims On Behalf of Investors of Lockheed Martin Corporation   LMT https   t co dTa9j5kr7q
LMT,Sat Apr 02 20:01:10 +0000 2022,1510346621846007819,Lockheed Martin Corp    LMT    QUOTE  LMT was DOWN   on Fri Apr 01 Closed at 445 98 USD for a 0 00  loss from previous close          ANALYSIS Lockheed Martin Corp should be nationalized      
LMT,Fri Apr 01 19:08:28 +0000 2022,1509970973432467468, LMT 13 has crossed above    48 and ERROR retrieving 200 data  check manually  for the 15m intverval  03 00 03 PM
LMT,Fri Apr 01 16:07:37 +0000 2022,1509925459395551244, LMT 13 has crossed below    48 and ERROR retrieving 200 data  check manually  for the 60m intverval  12 00 02 PM
LMT,Thu Mar 31 22:30:01 +0000 2022,1509659304726609927,Nice print for  LMT Size  236295 Price  441 4 Amount   104 300 613 00 Time  1830 See more  https   t co 6Iq2ATlr0h Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
LMT,Thu Mar 31 00:57:52 +0000 2022,1509334128428306441, LMT  15s  delayed   Issued Press Release on March 30  20 55 00  SHAREHOLDER ALERT  Pomerantz Law Firm Investigates Claims On Behalf of Investors of Lockheed Martin Corporation   LMT https   t co zgpcbBHEBD
LMT,Wed Mar 30 19:54:08 +0000 2022,1509257687619485701,Stock   LMT        REALTIME TREND     SELL BUY   5 00   SELL   95 00   Try now the Best Pivot Point Calculator   https   t co qJh19DljOH  tradingview  stocks  stockstowatch
L,Mon Apr 04 02:41:25 +0000 2022,1510809737314590721, cryptoprices Live Crypto Prices  24h change   BTC   45 927 00   0 02   ETH   3 490 37   1 28   DOT   22 86   0 03   DOGE   0 1441   4 02   LUNA   114 72   0 00   EOS   2 79   0 88   XMR   215 12   1 80    Powered by CoinGecko API  BTC  ETH  DOT  DOGE  L  https   t co mQtKUNDbij
L,Sun Apr 03 04:05:48 +0000 2022,1510468585893859329, cryptoprices Live Crypto Prices  24h change   BTC   45 923 00   1 35   ETH   3 453 43   0 56   UNI   11 90   2 52   LINK   17 45   1 03   LTC   124 91   1 03   VET   0 0777   4 84   TRX   0 0727   4 47    Powered by CoinGecko API  BTC  ETH  UNI  LINK  L  https   t co mQtKUNDbij
L,Sat Apr 02 19:34:47 +0000 2022,1510339983617368069,A I dvisor made a bullish call on  L  netting in a 6 00  gain over 2 weeks  Loews  stockmarket  stock https   t co Zgj1AFNpVe https   t co Osor5oxMoX
L,Sat Apr 02 13:35:48 +0000 2022,1510249642147168263, cryptoprices Live Crypto Prices  24h change   BTC   46 846 00   3 04   ETH   3 520 14   5 47   BNB   450 59   3 52   DOGE   0 1438   4 28   LRC   1 20   2 43   LUNA   112 71   8 88   NEO   28 46   5 92    Powered by CoinGecko API  BTC  ETH  BNB  DOGE  L  https   t co yxjEaT3YtU
L,Fri Apr 01 22:05:43 +0000 2022,1510015577951244290, cryptoprices Live Crypto Prices  24h change   BTC   46 313 00   1 03   ETH   3 453 78   4 79   VET   0 0815   3 51   DOGE   0 1418   1 59   LRC   1 20   2 28   TRX   0 0747   0 87   HOT   0 0067   1 27    Powered by CoinGecko API  BTC  ETH  VET  DOGE  L  https   t co yxjEaT3YtU
L,Fri Apr 01 14:05:30 +0000 2022,1509894729621815299, cryptoprices Live Crypto Prices  24h change   BTC   45 380 00   3 29   ETH   3 344 85   1 43   VET   0 0793   4 41   THETA   4 02   3 48   LRC   1 17   7 08   TRX   0 0729   4 44   HOT   0 0064   5 13    Powered by CoinGecko API  BTC  ETH  VET  THETA  L  https   t co yxjEaT3YtU
L,Fri Apr 01 08:05:04 +0000 2022,1509804021019824129, cryptoprices Live Crypto Prices  24h change   BTC   45 007 00   4 57   ETH   3 275 53   3 73   LINK   16 83   3 91   LTC   122 64   5 39   LRC   1 17   10 49   FIL   23 74   9 66   HBAR   0 2396   6 85    Powered by CoinGecko API  BTC  ETH  LINK  LTC  L  https   t co yxjEaT3YtU
L,Thu Mar 31 15:35:01 +0000 2022,1509554866854801414, cryptoprices Live Crypto Prices  24h change   BTC   46 553 00   0 94   ETH   3 362 86   0 06   DOT   21 95   0 02   UNI   11 60   1 10   LINK   17 26   2 03   XRP   0 8277   3 36   MIOTA   0 8893   2 14    Powered by CoinGecko API  BTC  ETH  DOT  UNI  L  https   t co yxjEaT3YtU
L,Thu Mar 31 12:45:58 +0000 2022,1509512323710402563,you know u broke asf if yo bank account says  L MAO 00   
LOW,Mon Apr 04 18:28:34 +0000 2022,1511048093973680131, LOW Strike  230 00 Expiration  2023 01 20 Call  LOW230120C230 Price  11 30 Size  1600 Time  2022 04 04 2 28 33PM Premium   1 808 000 00
LOW,Mon Apr 04 15:43:24 +0000 2022,1511006530090508288,Nice print for  LOW Size  311200 Price  201 75 Amount   62 784 600 00 Time  1143 See more  https   t co HY2KmTF0jl Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
LOW,Thu Mar 31 22:33:05 +0000 2022,1509660079825592327,Stock   LOW        REALTIME TREND     BUY BUY   95 00   SELL   5 00   Try now the Best Pivot Point Calculator   https   t co YrHwrxY4ry  tradingview  stocks  stockstowatch
LOW,Thu Mar 31 17:15:18 +0000 2022,1509580104682332160,Stock   LOW        REALTIME TREND     BUY BUY   95 00   SELL   5 00   Try now the Best Pivot Point Calculator   https   t co lNcJGMFnAZ  tradingview  stocks  stockstowatch
LOW,Wed Mar 30 19:57:06 +0000 2022,1509258435921162246,Stock   LOW        REALTIME TREND     BUY BUY   95 00   SELL   5 00   Try now the Best Pivot Point Calculator   https   t co mjw9SZip8L  tradingview  stocks  stockstowatch
LUMN,Sat Apr 02 12:31:34 +0000 2022,1510233476070584329,Holdings as of 31 03 2022    Qfin   19 31   baba   18 79   CPRX   17 66  Cash   14 24   HRB   11 10   WBA   7 95   DISCA   4 07   LUMN   4 00   BERY   2 88   Sold some  CPRX at 7 84  bought some  BABA at 77 42    Down 3 91  this quarter 
LUMN,Fri Apr 01 18:28:50 +0000 2022,1509960999612338190,Nice print for  LUMN Size  150000 Price  11 4 Amount   1 710 000 00 Time  1428 See more  https   t co vMilqXgPIL Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
LUMN,Fri Apr 01 17:00:55 +0000 2022,1509938875560562688, KGKG investment firms scrambling to get control of  KGKG the battle is being won by individual investors  firms have lost control  get in with  KGKG an easy  1 00  soon  lnn  lumn  msft  gme  amc  sndl  tsla  nio https   t co Q5yORLRfu8
LYB,Sun Apr 03 01:05:40 +0000 2022,1510423252887392259, LYB Max Pain 100 00  Maturity 04 14 2022   maxpain  options https   t co qDllMfTesl https   t co Lv3IefeT6J
LYB,Sat Apr 02 04:42:45 +0000 2022,1510115494329823236, LYB  15s  delayed  filed SEC form 4  Director Cooper Stephen Forbes   Granted 313 of Class A Ordinary Shares at price  0 on 2022 03 31  increased holding by 2  to 20 974 shares  https   t co aWR8y4LSWZ
LYB,Thu Mar 31 17:16:16 +0000 2022,1509580347293327365, LYB Strike  115 00 Expiration  2022 05 20 Call  LYB220520C115 Price  1 00 Size  1000 Time  2022 03 31 12 35 37PM Premium   100 000 00
MTB,Mon Apr 04 16:57:29 +0000 2022,1511025171431264260,   MTB price target update    Target Raised by The Goldman Sachs Group From  183 00 to  210 00  Day quote change   165  0 27   Target upside  27 27   Published  April 4  2022 https   t co Q7SN21XVEM
MTB,Mon Apr 04 14:01:31 +0000 2022,1510980889693458436,   MTB price target update    Target Raised by The Goldman Sachs Group From  183 00 to  210 00  Day quote change   163 23   0 81   Target upside  28 65   Published  April 4  2022 https   t co Q7SN21XVEM
MTB,Fri Apr 01 20:06:33 +0000 2022,1509985590875332612,Nice print for  MTB Size  1000000 Price  164 4915 Amount   164 491 500 00 Time  1606 See more  https   t co 8wYqm92UjR Join https   t co JWvlYbvmfL to get REAL TIME prints  Runners    https   t co VC1LdPYLBp Losers    https   t co 9MWV4TYQ9o Gappers    https   t co bHQKF2dERV
MRO,Mon Apr 04 15:35:22 +0000 2022,1511004506519183363, MRO  28 00 May 20 2022 CALL     Underlying   25 89   Difference  7 52  Daily   Volume   1 585 451 Volume  14 479 OI  243 IV  52 12  Bid Ask   1 09  1 10
MRO,Fri Apr 01 22:30:00 +0000 2022,1510021690209845253,Nice print for  MRO Size  755180 Price  25 75 Amount   19 445 885 00 Time  1830 See more  https   t co HXKJNTxaNG Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
MRO,Thu Mar 31 22:26:15 +0000 2022,1509658357891624972,   MRO price target update    Target Raised by Mizuho From  23 00 to  35 00  Day quote change   25 16   1 33   Target upside  39 11   Published  March 31  2022 https   t co Cpihs4ocDL
MRO,Thu Mar 31 13:56:14 +0000 2022,1509530008200499208,Nice print for  MRO Size  121000 Price  25 1 Amount   3 037 100 00 Time  956 See more  https   t co HXKJNTfzp6 Join https   t co JWvlYbvmfL to get REAL TIME prints  Runners    https   t co VC1LdPYLBp Losers    https   t co 9MWV4TYQ9o Gappers    https   t co bHQKF2dERV
MRO,Wed Mar 30 21:31:12 +0000 2022,1509282117196386313, MRO Marathon Oil Corp saw an increase of  2 00  today 
MRO,Wed Mar 30 20:29:46 +0000 2022,1509266655213338626,   MRO price target update    Target Raised by Royal Bank of Canada From  28 00 to  30 00  Day quote change   25 36  2   Target upside  18 3   Published  March 30  2022 https   t co Cpihs4ocDL
