PNR,Sat Apr 02 10:13:38 +0000 2022,1510198764379811847, PNR Max Pain is 55 00 for maturity 04 14 2022   maxpain  options https   t co qFBJ13ChOj https   t co f86fAoHSkg
PNR,Sat Apr 02 04:39:02 +0000 2022,1510114562212868109, PNR  15s  delayed  filed form DEF 14A on April 01  16 16 02 https   t co foKRJpxFRh
PEP,Mon Apr 04 19:09:47 +0000 2022,1511058468639322132, PEP 05 20 22  165 00 PUT  Type  large Time  13 53 52 Total Size  5000 Contracts Total Value   1290000 Average Price   2 58 Ask   2 66 Bid   2 54 Underlying   168 87 Sentiment  neutral
PEP,Mon Apr 04 19:09:45 +0000 2022,1511058457415274505, PEP 05 20 22  165 00 CALL  Type  block Time  13 53 52 Total Size  5000 Contracts Total Value   3320750 Average Price   6 64 Ask   6 75 Bid   6 55 Underlying   168 87 Sentiment  neutral
PEP,Sun Apr 03 22:30:02 +0000 2022,1510746475659247619,If you invest  1000 in  AGS today at  6 50 per share  and the stock prices rebound back to pre pandemic prices at  9 75  your investment would be worth  1500 00  That s 50  growth and  500 00 profit     See more  https   t co 2pV8Epn69z    PEP  ASET  HVT A  IPAR  KKR A
PEP,Sun Apr 03 21:01:17 +0000 2022,1510724139614621697,PepsiCo Inc    PEP    QUOTE  PEP was DOWN   on Fri Apr 01 Closed at 169 76 USD for a 0 00  loss from previous close          ANALYSIS PepsiCo Inc should be nationalized      
PEP,Fri Apr 01 20:39:05 +0000 2022,1509993778869940224,Stock   PEP        REALTIME TREND     SELL BUY   5 00   SELL   95 00   Try now the Best Pivot Point Calculator   https   t co 1KQATRKlW6  tradingview  stocks  stockstowatch
PEP,Thu Mar 31 18:06:08 +0000 2022,1509592900132347910,Stock   PEP        REALTIME TREND     SELL BUY   5 00   SELL   95 00   Try now the Best Pivot Point Calculator   https   t co gYagVb0S9r  tradingview  stocks  stockstowatch
PEP,Wed Mar 30 19:58:13 +0000 2022,1509258717253947393,   PEP price target update    Target Lowered by JPMorgan Chase  amp  Co  From  185 00 to  180 00  Day quote change   167 61   0 32   Target upside  7 39   Published  March 30  2022 https   t co k7Bar0QaIu
PKI,Mon Apr 04 13:21:14 +0000 2022,1510970750844522501, PKI Max Pain is 175 00 for maturity 04 14 2022   maxpain  options https   t co R0ditrEoEW https   t co VKOL2bHr0Y
PKI,Fri Apr 01 03:22:34 +0000 2022,1509732928800104455, PKI open interest for maturity 04 14 2022  High put 175 00 High call 210 00 PutCallRatio 0 67  maxpain  options https   t co R0ditrEoEW https   t co RLtItmzkr7
PFE,Mon Apr 04 15:16:57 +0000 2022,1510999871523799043,Nice print for  PFE Size  150000 Price  50 75 Amount   7 612 500 00 Time  1116 See more  https   t co 9Zy8l0vEMy Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
PFE,Fri Apr 01 17:49:35 +0000 2022,1509951119929364482,Nice print for  PFE Size  114200 Price  51 335 Amount   5 862 457 00 Time  1349 See more  https   t co 9Zy8l0vEMy Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
PFE,Fri Apr 01 15:24:09 +0000 2022,1509914521816772619,Stock   PFE        REALTIME TREND     BUY BUY   95 00   SELL   5 00   Try now the Best Pivot Point Calculator   https   t co Wom25XDLxj  tradingview  stocks  stockstowatch
PFE,Fri Apr 01 13:30:30 +0000 2022,1509885922036584456,Nice print for  PFE Size  329342 Price  52 Amount   17 125 784 00 Time  930 See more  https   t co 9Zy8l0wcC6 Join https   t co JWvlYbejdL to get REAL TIME prints  Runners    https   t co VC1LdPHIzp Losers    https   t co 9MWV4THN7o Gappers    https   t co bHQKF1WBPV
PFE,Thu Mar 31 17:41:14 +0000 2022,1509586632835579908,Nice print for  PFE Size  500000 Price  52 4225 Amount   26 211 250 00 Time  1341 See more  https   t co 9Zy8l0vEMy Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
PFE,Thu Mar 31 17:16:16 +0000 2022,1509580347800895492, PFE Strike  60 00 Expiration  2022 09 16 Call  PFE220916C60 Price  1 30 Size  1064 Time  2022 03 31 10 05 37AM Premium   138 320 00
PFE,Thu Mar 31 17:16:16 +0000 2022,1509580347729534985, PFE Strike  57 50 Expiration  2022 04 14 Call  PFE220414C57 5 Price  0 09 Size  2353 Time  2022 03 31 10 04 10AM Premium   21 177 00
PFE,Thu Mar 31 17:16:16 +0000 2022,1509580347700174871, PFE Strike  60 00 Expiration  2022 05 20 Call  PFE220520C60 Price  0 30 Size  1198 Time  2022 03 31 9 30 22AM Premium   35 940 00
PFE,Thu Mar 31 13:30:10 +0000 2022,1509523450058129408,Nice print for  PFE Size  473782 Price  52 Amount   24 636 664 00 Time  930 See more  https   t co 9Zy8l0vEMy Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
PFE,Wed Mar 30 17:37:42 +0000 2022,1509223354607185920, PFE Strike  52 50 Expiration  2022 04 14 Put  PFE220414P52 5 Price  1 27 Size  7000 Time  2022 03 30 1 37 42PM Premium   889 000 00
PFE,Wed Mar 30 17:37:42 +0000 2022,1509223354607144961, PFE Strike  52 50 Expiration  2022 04 14 Call  PFE220414C52 5 Price  0 97 Size  7000 Time  2022 03 30 1 37 42PM Premium   679 000 00
PM,Mon Apr 04 02:19:25 +0000 2022,1510804200900509697, PM Max Pain is 93 00 for maturity 04 08 2022   maxpain  options https   t co D0lv0rhhLC https   t co fKGuYZQIqu
PM,Sat Apr 02 15:01:31 +0000 2022,1510271214245355524,Philip Morris International Inc    PM    QUOTE  PM was DOWN   on Fri Apr 01 Closed at 96 78 USD for a 0 00  loss from previous close          ANALYSIS Philip Morris International Inc should be nationalized      
PM,Fri Apr 01 22:30:00 +0000 2022,1510021691224772608,Nice print for  PM Size  1310000 Price  96 78 Amount   126 781 800 00 Time  1830 See more  https   t co ui1gr0dptq Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
PM,Fri Apr 01 20:48:08 +0000 2022,1509996052975345676,Stock   PM        REALTIME TREND     SELL BUY   5 00   SELL   95 00   Try now the Best Pivot Point Calculator   https   t co xg3gs9wydK  tradingview  stocks  stockstowatch
PM,Fri Apr 01 17:05:55 +0000 2022,1509940134275215361,2022 04 01 1 00 PM  PM  InsidePMI Philip Morris International up 1 82     2 60 billion gain   https   t co SHGKq5aKTh  Mar 31  Philip Morris  PM  Flat As Market Sinks  What You Should Know https   t co 0gNU6qM7i4
PM,Fri Apr 01 15:30:37 +0000 2022,1509916147273113600,Stock   PM        REALTIME TREND     SELL BUY   5 00   SELL   95 00   Try now the Best Pivot Point Calculator   https   t co QA6if7VHUg  tradingview  stocks  stockstowatch
PNW,Mon Apr 04 17:23:17 +0000 2022,1511031666474565634,   PNW price target update    Target Raised by Royal Bank of Canada From  76 00 to  80 00  Day quote change   78 34   1 22   Target upside  2 12   Published  April 4  2022 https   t co jgqpCtDR9y
PNW,Mon Apr 04 14:33:33 +0000 2022,1510988952362053636,   PNW price target update    Target Raised by Royal Bank of Canada From  76 00 to  80 00  Day quote change   78 03   1 7   Target upside  2 52   Published  April 4  2022 https   t co jgqpCtDR9y
PXD,Mon Apr 04 22:30:00 +0000 2022,1511108855295578117,Nice print for  PXD Size  118060 Price  252 75 Amount   29 839 665 00 Time  1830 See more  https   t co wZbGtoQQQt Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
PXD,Thu Mar 31 21:33:20 +0000 2022,1509645039839813633,   PXD price target update    Target Raised by Mizuho From  266 00 to  343 00  Day quote change   248 5   3 06   Target upside  38 03   Published  March 31  2022 https   t co 7bs2HWH8G1
PNC,Mon Apr 04 20:34:51 +0000 2022,1511079873552474116,  Whale spotted  Someone just traded  67 00 million worth of  PNC
PNC,Mon Apr 04 16:12:50 +0000 2022,1511013938707718147, PNC  15s  delayed   Issued Press Release on April 04  12 10 00  Harris Williams Advises Kane Logistics on its Sale to ID Logistics https   t co jzfZ2EZusD
PNC,Mon Apr 04 10:46:32 +0000 2022,1510931820484993026, PNC  15s  delayed   Issued Press Release on April 04  06 44 00  Harris Williams Advises Maillis Plastics Solutions on its Sale to Teufelberger and Sigma Plastics Group https   t co NoH1PGEP7U
PNC,Fri Apr 01 23:34:23 +0000 2022,1510037893825269761,   PNC price target update    Target Lowered by Piper Sandler From  215 00 to  201 00  Day quote change   181 2   1 79   Target upside  10 93   Published  April 1  2022 https   t co 885eK08cIQ
PNC,Fri Apr 01 15:05:35 +0000 2022,1509909849231998985, PNC  15s  delayed   Issued Press Release on April 01  11 04 00  PNC RAISES COMMON STOCK DIVIDEND TO  1 50 PER SHARE https   t co Cj5EOWZfe2
PNC,Fri Apr 01 14:04:30 +0000 2022,1509894475740450829,   PNC price target update    Target Lowered by Piper Sandler From  215 00 to  201 00  Day quote change   182 82   0 85   Target upside  9 94   Published  April 1  2022 https   t co 885eK08cIQ
PNC,Thu Mar 31 18:49:24 +0000 2022,1509603787006169090,Nice to see that my top 10 US bank fund is doing well today  tfc  2 32   wfc  2 38  bac   3 00   usb   2 26   pnc   1 94   bk   2 76   jpm 2 06   cof  1 42   tp   1 34   c 2 11 
POOL,Sat Apr 02 00:23:40 +0000 2022,1510050293689602049,The top gainer at  gate_io during the last hour  compared to  USDT  was  VRX   Verox_AICrypto   It went from 125 25 to 219 19 in 7 minutes  75 00  up   Currently  it is back to 127 79   All details  https   t co FUC3NVLoJM   POOL   BSW   ASTR and  SDN also went up 
POOL,Thu Mar 31 21:08:17 +0000 2022,1509638739559006239,DailyDown5  POOL  422 13  6 08   6 30   8 73   24 74  39 17  POSH  12 50  6 44   11 54   10 91   32 54  43 55  PRPL  5 91  8 23   13 72  3 14   56 32  40 16  PTON  26 45  7 00   8 60   4 24   27 95  48 00  PVH  77 40  6 40   5 02   13 46   24 74  41 47
POOL,Thu Mar 31 20:08:18 +0000 2022,1509623641125769216,DailyDown5  POOL  422 85  5 92   6 14   8 57   24 61  39 35  POSH  12 66  5 24   10 40   9 76   31 68  44 48  PRPL  5 99  6 99   12 55  4 54   55 73  40 78  PTON  26 45  7 00   8 60   4 24   27 95  48 00  PVH  76 61  7 35   5 99   14 34   25 51  40 71
POOL,Thu Mar 31 19:36:16 +0000 2022,1509615579879026695,DailyDown5  PDD  40 44  7 59   10 01   20 67   29 00  44 71  POOL  425 65  5 29   5 52   7 97   24 11  40 04  RCUS  31 42  5 93   9 50   16 35   28 43  42 36  REAL  7 39  5 86   10 42   13 97   35 40  45 06  SG  32 06  8 37   4 92  39 33   8 48  50 02
POOL,Wed Mar 30 17:55:07 +0000 2022,1509227738917396492, POOL Max Pain is 500 00 for maturity 04 14 2022   maxpain  options https   t co RmiRMj32Ln https   t co fWUNYu2wuO
PPG,Fri Apr 01 12:04:00 +0000 2022,1509864150633259013, PPG  15s  delayed   Issued Press Release on April 01  08 00 00  PPG Completes Acquisition of Arsonsisi s Powder Coatings Manufacturing Business https   t co MG6f4SM2m3
PPG,Fri Apr 01 11:05:47 +0000 2022,1509849501980311560, PPG  15s  delayed   Issued Press Release on April 01  07 00 00  PPG Divests Certain Business Activities in Africa to Océinde https   t co eym7DOJhEw
PPL,Sat Apr 02 02:43:03 +0000 2022,1510085373854113796,PPL Corporation current quarter revenue growth YoY of  23 00  ranked 3783 out of 5724 companies in our database      https   t co qys0RI7PD1  PPL
PPL,Fri Apr 01 15:05:45 +0000 2022,1509909891833597962, PPL 13 has crossed below    48 and ERROR retrieving 200 data  check manually  for the 15m intverval  11 00 02 AM
PPL,Fri Apr 01 01:54:04 +0000 2022,1509710657087848449,PPL Corporation current quarter revenue growth YoY of  23 00  ranked 3783 out of 5722 companies in our database      https   t co 9Zr7WRfcy2  PPL        https   t co yBurajMN39
PPL,Thu Mar 31 13:55:14 +0000 2022,1509529756907159558,Nice print for  PPL Size  134400 Price  28 765 Amount   3 866 016 00 Time  955 See more  https   t co GzK90HXEkK Join https   t co JWvlYbvmfL to get REAL TIME prints  Runners    https   t co VC1LdPYLBp Losers    https   t co 9MWV4TYQ9o Gappers    https   t co bHQKF2dERV
PFG,Mon Apr 04 12:31:51 +0000 2022,1510958325575426048, PFG  15s  delayed   Issued Press Release on April 04  08 30 00  Principal to Announce First Quarter 2022 Financial Results https   t co d2T4XS4a0h
PFG,Fri Apr 01 18:33:58 +0000 2022,1509962288945586182, PFG Max Pain is 70 00 for maturity 04 14 2022   maxpain  options https   t co Gz19FT1JK3 https   t co CPsxmEnOMc
PG,Mon Apr 04 14:05:23 +0000 2022,1510981863552212995, PG 13 has crossed below    48 and ERROR retrieving 200 data  check manually  for the 15m intverval  10 00 02 AM
PG,Sun Apr 03 17:45:04 +0000 2022,1510674760409174016,The Piotroski F score of  PG is 7 00  This indicates good health for  PG  https   t co CNUn1nN2ht https   t co hWnDOMvh5I
PG,Fri Apr 01 23:51:41 +0000 2022,1510042248292933635,   PG price target update    Target Lowered by Barclays From  178 00 to  167 00  Day quote change   154 21  1 5   Target upside  8 29   Published  April 1  2022 https   t co k30rJQbXw4
PG,Fri Apr 01 20:45:17 +0000 2022,1509995339046133764,Stock   PG        REALTIME TREND     SELL BUY   5 00   SELL   95 00   Try now the Best Pivot Point Calculator   https   t co XkPdV8K97n  tradingview  stocks  stockstowatch
PG,Fri Apr 01 14:57:26 +0000 2022,1509907799421034497,   PG price target update    Target Lowered by Barclays From  178 00 to  167 00  Day quote change   152 36   0 3   Target upside  9 61   Published  April 1  2022 https   t co k30rJQbXw4
PG,Fri Apr 01 13:33:16 +0000 2022,1509886615040241684,Nice print for  PG Size  122262 Price  153 5 Amount   18 767 217 00 Time  933 See more  https   t co w67iZwWnOc Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
PG,Thu Mar 31 20:05:50 +0000 2022,1509623022193463307, PG 13 has crossed below    48 and ERROR retrieving 200 data  check manually  for the 15m intverval  04 00 03 PM
PG,Thu Mar 31 18:05:37 +0000 2022,1509592766984167426, PG 13 has crossed above    48 and ERROR retrieving 200 data  check manually  for the 15m intverval  02 00 02 PM
PG,Wed Mar 30 20:43:30 +0000 2022,1509270111865098242,   PG price target update    Downgraded by JPMorgan Chase  amp  Co  From  181 00 to  165 00  Day quote change   154 39   0 69   Target upside  6 87   Published  March 30  2022 https   t co k30rJQbXw4
PG,Wed Mar 30 17:46:16 +0000 2022,1509225509871239168, PG Strike  175 00 Expiration  2023 01 20 Call  PG230120C175 Price  3 50 Size  1000 Time  2022 03 30 1 46 16PM Premium   350 000 00
PLD,Mon Apr 04 15:02:51 +0000 2022,1510996323507572737, PLD 13 has crossed below    48 and ERROR retrieving 200 data  check manually  for the 15m intverval  11 00 03 AM
PLD,Sun Apr 03 05:00:47 +0000 2022,1510482423645155331,Prologis Inc    PLD    QUOTE  PLD was DOWN   on Fri Apr 01 Closed at 165 80 USD for a 0 00  loss from previous close          ANALYSIS Prologis Inc should be nationalized      
PLD,Fri Apr 01 17:04:20 +0000 2022,1509939735346958339, PLD 13 has crossed above    48 and ERROR retrieving 200 data  check manually  for the 15m intverval  01 00 03 PM
PLD,Fri Apr 01 13:03:46 +0000 2022,1509879193638785030, PLD 13 has crossed below    48 and ERROR retrieving 200 data  check manually  for the 15m intverval  09 00 02 AM
PLD,Thu Mar 31 22:15:03 +0000 2022,1509655542146297864,   PLD price target update    Target Lowered by Deutsche Bank Aktiengesellschaft From  180 00 to  179 00  Day quote change   155 51   1 62   Target upside  15 11   Published  March 31  2022 https   t co xbRmcfhnAO
PLD,Thu Mar 31 03:41:48 +0000 2022,1509375382952325132, PLD Max Pain 160 00  Maturity 04 14 2022   maxpain  options https   t co lybBLoqFsG https   t co st7mlUwd7a
PRU,Sun Apr 03 00:42:48 +0000 2022,1510417496448421892, PRU open interest for maturity 04 14 2022  High put 90 00 High call 120 00 PutCallRatio 0 78  maxpain  options https   t co 5vLQMj5uoI https   t co t5Ekgq5qpR
PRU,Fri Apr 01 22:30:00 +0000 2022,1510021690230726662,Nice print for  PRU Size  250685 Price  118 4 Amount   29 681 104 00 Time  1830 See more  https   t co k24e7ffFGf Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
PEG,Sat Apr 02 23:10:59 +0000 2022,1510394391344689159, PEG high OI range is 65 00 to 70 00 for option expiration 04 14 2022 PutCallRatio 0 69  maxpain  options https   t co VrnFSio9hE https   t co rZNPWA2LE7
PEG,Thu Mar 31 21:41:28 +0000 2022,1509647090011369482,   PEG price target update    Target Raised by Wells Fargo  amp  Company From  72 00 to  82 00  Day quote change   69 89  0 09   Target upside  17 33   Published  March 31  2022 https   t co LzIJPd8XTY
PEG,Thu Mar 31 13:56:14 +0000 2022,1509530010238869504,Nice print for  PEG Size  288000 Price  70 16 Amount   20 206 080 00 Time  956 See more  https   t co uCNAXZPn0B Join https   t co JWvlYbvmfL to get REAL TIME prints  Runners    https   t co VC1LdPYLBp Losers    https   t co 9MWV4TYQ9o Gappers    https   t co bHQKF2dERV
PEG,Wed Mar 30 22:30:02 +0000 2022,1509296921218793477,Nice print for  PEG Size  462400 Price  69 94 Amount   32 340 256 00 Time  1830 See more  https   t co uCNAY06Ypb Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
PTC,Sun Apr 03 13:34:53 +0000 2022,1510611801704222720, PTC Max Pain is 115 00 for maturity 04 14 2022   maxpain  options https   t co PzvwwWo1iQ https   t co QHnfWUqp2l
PTC,Thu Mar 31 18:37:19 +0000 2022,1509600745611575312, PTC open interest for maturity 04 14 2022  High put 105 00 High call 165 00 PutCallRatio 0 43  maxpain  options https   t co PzvwwWo1iQ https   t co iZk15rSEFk
PSA,Mon Apr 04 17:47:12 +0000 2022,1511037685669851139,   PSA price target update    Target Raised by JPMorgan Chase  amp  Co  From  385 00 to  434 00  Day quote change   390 58   1 54   Target upside  11 12   Published  April 4  2022 https   t co b1cwyA6FUO
PSA,Mon Apr 04 13:46:15 +0000 2022,1510977049774546948,   PSA price target update    Target Raised by JPMorgan Chase  amp  Co  From  385 00 to  434 00  Day quote change   397 04  0 2   Target upside  9 31   Published  April 4  2022 https   t co b1cwyA6FUO
PSA,Fri Apr 01 17:13:34 +0000 2022,1509942058181607433, PSA high OI range is 340 00 to 390 00 for option expiration 04 14 2022 PutCallRatio 1 02  maxpain  options https   t co WNoTVDWLCR https   t co HVtgw4tXgM
PHM,Mon Apr 04 23:23:05 +0000 2022,1511122212614516737,Compared to an average Enterprise Value to EBITDA ratio of 7 00   PHM is valued rather cheaply  https   t co fAi6AhD8rE https   t co LWUzUM5ewE
PHM,Thu Mar 31 22:24:13 +0000 2022,1509657846098456580,   PHM price target update    Downgraded by Barclays From  72 00 to  49 00  Day quote change   42 01   5 5   Target upside  16 64   Published  March 31  2022 https   t co ufB55my48z
PHM,Wed Mar 30 22:30:02 +0000 2022,1509296921747275776,Nice print for  PHM Size  305600 Price  44 34 Amount   13 550 304 00 Time  1830 See more  https   t co BfX1EglVFR Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
PVH,Mon Apr 04 19:29:35 +0000 2022,1511063452084686848,Bear Forecasts March 04  2022 13 16 00 PDT       ticker   log change intraday  TNET    0 35  SSD   0 40  IIVI    5 74  TNL    3 43  ARCC    0 73  IHI   0 76  PVH    9 56  PD    5 38  CG    3 80  SNV    3 24
PVH,Mon Apr 04 19:29:35 +0000 2022,1511063451442896897,Bull Forecasts March 04  2022 13 16 00 PDT       ticker   log change intraday  ARKF    5 44  PVH    9 56  NKE    1 72  DWAC   0 36  SIG    3 18  GOOGL    1 47  TNL    3 43  AXP    1 85  IYR   0 80  DOW   0 68
PVH,Mon Apr 04 08:15:35 +0000 2022,1510893834674192385,Bull Forecasts March 03  2022 13 16 00 PDT       ticker   log change intraday  FEZ    2 51  PVH    3 11  SPY    1 08  GOOGL    2 25  JBHT    1 02  KSS    0 01  CHK   1 54  CORN    1 34  RKT    0 27  GME    5 15
PVH,Sat Apr 02 16:31:41 +0000 2022,1510293904641331205,Bull Forecasts March 03  2022 13 16 00 PDT       ticker   log change intraday  FEZ    2 51  PVH    3 11  SPY    1 08  GOOGL    2 25  JBHT    1 02  KSS    0 01  CHK   1 54  CORN    1 34  RKT    0 27  GME    5 15
PVH,Fri Apr 01 23:34:54 +0000 2022,1510038021806067713,   PVH price target update    Target Lowered by The Goldman Sachs Group From  140 00 to  121 00  Day quote change   75 61  0 76   Target upside  60 03   Published  April 1  2022 https   t co S3dkHKUR7g
PVH,Fri Apr 01 14:55:55 +0000 2022,1509907415537315840,   PVH price target update    Target Lowered by Deutsche Bank Aktiengesellschaft From  125 00 to  99 00  Day quote change   75 91   0 88   Target upside  30 42   Published  April 1  2022 https   t co S3dkHKUR7g
PVH,Fri Apr 01 14:28:25 +0000 2022,1509900497419116555,   PVH price target update    Target Lowered by The Goldman Sachs Group From  140 00 to  121 00  Day quote change   76 5   0 05   Target upside  58 17   Published  April 1  2022 https   t co S3dkHLd0lo
PVH,Thu Mar 31 22:57:18 +0000 2022,1509666172043677704,   PVH price target update    Downgraded by Morgan Stanley From  122 00 to  89 00  Day quote change   77 25   6 46   Target upside  15 21   Published  March 31  2022 https   t co S3dkHLcsvQ
PVH,Thu Mar 31 22:54:45 +0000 2022,1509665531133050886,   PVH price target update    Target Lowered by Barclays From  103 00 to  90 00  Day quote change   77 25   6 46   Target upside  16 5   Published  March 31  2022 https   t co S3dkHLcsvQ
PVH,Thu Mar 31 22:42:01 +0000 2022,1509662327343181825,   PVH price target update    Target Lowered by Citigroup From  105 00 to  94 00  Day quote change   77 25   6 28   Target upside  21 68   Published  March 31  2022 https   t co S3dkHKUR7g
PVH,Thu Mar 31 21:08:17 +0000 2022,1509638739559006239,DailyDown5  POOL  422 13  6 08   6 30   8 73   24 74  39 17  POSH  12 50  6 44   11 54   10 91   32 54  43 55  PRPL  5 91  8 23   13 72  3 14   56 32  40 16  PTON  26 45  7 00   8 60   4 24   27 95  48 00  PVH  77 40  6 40   5 02   13 46   24 74  41 47
PVH,Thu Mar 31 20:38:17 +0000 2022,1509631187056148500,DailyDown5  PTON  26 43  7 07   8 67   4 31   28 00  47 95  PVH  76 61  7 35   5 99   14 34   25 51  40 71  PW  39 39  6 44   18 41   20 25   43 24  37 20  REAL  7 22  8 05   12 50   15 97   36 90  43 70  ROCK  42 95  5 87   6 85   8 62   36 51  33 17
PVH,Thu Mar 31 20:08:18 +0000 2022,1509623641125769216,DailyDown5  POOL  422 85  5 92   6 14   8 57   24 61  39 35  POSH  12 66  5 24   10 40   9 76   31 68  44 48  PRPL  5 99  6 99   12 55  4 54   55 73  40 78  PTON  26 45  7 00   8 60   4 24   27 95  48 00  PVH  76 61  7 35   5 99   14 34   25 51  40 71
PVH,Thu Mar 31 18:18:47 +0000 2022,1509596079825866754, PVH  65 00 Sep 16 2022 PUT     Underlying   77 97   Difference  19 96  Daily   Volume   884 580 Volume  1 923 OI  278 IV  50 64  Bid Ask   4 40  4 80
PVH,Thu Mar 31 17:16:16 +0000 2022,1509580347716952065, PVH Strike  80 00 Expiration  2022 04 14 Call  PVH220414C80 Price  2 45 Size  1249 Time  2022 03 31 9 44 40AM Premium   306 005 00
PVH,Thu Mar 31 17:16:16 +0000 2022,1509580347712757771, PVH Strike  90 00 Expiration  2022 04 14 Call  PVH220414C90 Price  0 15 Size  2498 Time  2022 03 31 9 44 40AM Premium   37 470 00
PVH,Thu Mar 31 17:16:16 +0000 2022,1509580347226218508, PVH Strike  80 00 Expiration  2022 04 14 Call  PVH220414C80 Price  1 75 Size  1572 Time  2022 03 31 12 11 12PM Premium   275 100 00
PVH,Thu Mar 31 17:16:16 +0000 2022,1509580346995617794, PVH Strike  80 00 Expiration  2022 04 14 Call  PVH220414C80 Price  1 90 Size  1000 Time  2022 03 31 9 59 06AM Premium   190 000 00
PVH,Thu Mar 31 17:16:16 +0000 2022,1509580346886479890, PVH Strike  85 00 Expiration  2022 04 14 Call  PVH220414C85 Price  0 60 Size  1249 Time  2022 03 31 9 44 40AM Premium   74 940 00
PVH,Wed Mar 30 20:26:42 +0000 2022,1509265886741295104,   PVH price target update    Target Lowered by Credit Suisse Group From  145 00 to  112 00  Day quote change   80 8   6 54   Target upside  38 61   Published  March 30  2022 https   t co S3dkHKUR7g
QRVO,Mon Apr 04 20:24:12 +0000 2022,1511077194449268740, QRVO high OI range is 120 00 to 130 00 for option expiration 04 14 2022 PutCallRatio 0 47  maxpain  options https   t co sfQGBgipuy https   t co 7eUvotJJII
QRVO,Sat Apr 02 09:00:28 +0000 2022,1510180353176182787,Qorvo Inc    QRVO    QUOTE  QRVO was DOWN   on Fri Apr 01 Closed at 121 51 USD for a 0 00  loss from previous close          ANALYSIS Qorvo Inc should be nationalized      
QRVO,Fri Apr 01 18:55:20 +0000 2022,1509967667876319245, QRVO  140 00 Aug 19 2022 CALL     Underlying   121 67   Difference  13 09  Daily   Volume   1 172 880 Volume  2 172 OI  174 IV  38 07  Bid Ask   5 20  5 60
PWR,Mon Apr 04 22:30:00 +0000 2022,1511108855916285960,Nice print for  PWR Size  111200 Price  131 44 Amount   14 616 128 00 Time  1830 See more  https   t co UnTYknDz81 Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
PWR,Mon Apr 04 10:58:45 +0000 2022,1510934893953531904, PWR  15s  delayed   Issued Press Release on April 04  06 55 00  Quanta Services to Host  amp amp  Webcast its 2022 Investor Day https   t co AIq0QwGc6a
PWR,Sat Apr 02 12:40:52 +0000 2022,1510235816789958659, PWR Max Pain is 125 00 for maturity 04 14 2022   maxpain  options https   t co UNR5B74ssX https   t co bkk3OHxvJ2
PWR,Thu Mar 31 10:56:40 +0000 2022,1509484817443958785, PWR  15s  delayed   Issued Press Release on March 31  06 55 00  Quanta Services Announces Quarterly Cash Dividend https   t co q0Y99J7YPH
QCOM,Mon Apr 04 17:59:24 +0000 2022,1511040753270673431, QCOM 07 15 22  150 00 PUT  Type  large Time  12 35 26 Total Size  1100 Contracts Total Value   1248500 Average Price   11 35 Ask   11 4 Bid   11 2 Underlying   152 88 Sentiment  neutral
QCOM,Mon Apr 04 17:35:26 +0000 2022,1511034725858570244, QCOM Strike  150 00 Expiration  2022 07 15 Put  QCOM220715P150 Price  11 35 Size  1100 Time  2022 04 04 1 35 26PM Premium   1 248 500 00
QCOM,Mon Apr 04 17:27:39 +0000 2022,1511032763490529287,2022 04 04 1 25 PM  QCOM  Qualcomm up 3 94     7 00 billion gain   https   t co 0Ue97sEcrv  Mar 31  Qualcomm  QCOM  Gains As Market Dips  What You Should Know https   t co nRuC1VlEHo
QCOM,Mon Apr 04 15:11:01 +0000 2022,1510998381904203778,QUALCOMM Incorporated current quarter revenue growth YoY of 30 00  ranked 1325 out of 5727 companies in our database      https   t co 7MVcLM4G6B  QCOM
