CMCSA,Mon Apr 04 01:02:30 +0000 2022,1510784843436945409,FREE  OPTIONS Ideas BONUS PICKS  Scale out when above 25  Profit   CMCSA C gt 47 71   P lt 46 95  AAL C gt 18 37   P lt 18 10  KMI  C gt 19 20   P lt 19 00  HD C gt 302 92   P lt 299 35  EBAY C gt 58 23   P lt 57 40  KR  C gt 57 75   P lt 56 75  ATVI C gt 80 76   P lt 79 89  Help a brother out with a    https   t co LgNHQOK2ay
CMCSA,Thu Mar 31 20:39:06 +0000 2022,1509631392002490368,Stock   CMCSA        REALTIME TREND     BUY BUY   95 00   SELL   5 00   Try now the Best Pivot Point Calculator   https   t co J36Ow0iXKn  tradingview  stocks  stockstowatch
CMCSA,Thu Mar 31 17:16:16 +0000 2022,1509580347058446380, CMCSA Strike  50 00 Expiration  2022 07 15 Call  CMCSA220715C50 Price  1 07 Size  2000 Time  2022 03 31 11 42 00AM Premium   214 000 00
CMCSA,Thu Mar 31 15:21:07 +0000 2022,1509551369534988295,Stock   CMCSA        REALTIME TREND     BUY BUY   95 00   SELL   5 00   Try now the Best Pivot Point Calculator   https   t co ANtxjNdNvr  tradingview  stocks  stockstowatch
CMCSA,Thu Mar 31 14:06:29 +0000 2022,1509532586401357831, CMCSA  15s  delayed   Issued Press Release on March 31  10 00 00  Comcast Wins Red Dot Design Award for XiOne  Its First Global Streaming Device  and New Voice Remote https   t co wnRwIrReGs
CMCSA,Thu Mar 31 01:19:34 +0000 2022,1509339587289702418,FREE  OPTIONS Ideas  Scale out when above 25  Profit   TSLA 1110C gt 1110 96   1080P lt 1087 00  FOCUS PICK   UBER 38C37 00   36P lt 36 30  CMCSA  48C gt 47 80   47P lt 47 45  ORCL 85C gt 84 24   83P lt 83 24  101   for TOP Bonus Picks  https   t co RbMN9RUcwS
CMCSA,Thu Mar 31 00:00:01 +0000 2022,1509319570154135555,FREE  OPTIONS Ideas  Scale out when above 25  Profit   TSLA 1110C gt 1110 96   1080P lt 1087 00  FOCUS PICK   UBER 38C37 00   36P lt 36 30  CMCSA  48C gt 47 80   47P lt 47 45  ORCL 85C gt 84 24   83P lt 83 24  101   for TOP Bonus Picks  https   t co pTt7v7Dnkw
CMCSA,Wed Mar 30 22:31:39 +0000 2022,1509297330163527688, CMCSA Max Pain is 47 00 for maturity 04 01 2022   maxpain  options https   t co ptwC65CcPK https   t co G4l2c0VuoW
CMA,Sat Apr 02 13:29:46 +0000 2022,1510248122638864389, CMA Max Pain is 90 00 for maturity 04 14 2022   maxpain  options https   t co laFHy382Zf https   t co WzLwzStdgs
CMA,Fri Apr 01 14:32:30 +0000 2022,1509901522779451422,   CMA price target update    Upgraded by JPMorgan Chase  amp  Co  From  108 00 to  115 00  Day quote change   91 49  1 17   Target upside  25 7   Published  April 1  2022 https   t co pYxCp4MQUm
CMA,Fri Apr 01 14:00:25 +0000 2022,1509893451411689472,   CMA price target update    Upgraded by The Goldman Sachs Group From  102 00 to  112 00  Day quote change   92 82  2 74   Target upside  20 66   Published  April 1  2022 https   t co pYxCp54rLU
CAG,Mon Apr 04 14:55:20 +0000 2022,1510994432920805383, CAG open interest for maturity 04 08 2022  High put 31 00 High call 33 00 PutCallRatio 0 74  maxpain  options https   t co Ts5ihE5eYK https   t co PxzGBweWDr
CAG,Fri Apr 01 13:59:04 +0000 2022,1509893109139845123,Nice print for  CAG Size  335300 Price  33 5 Amount   11 232 550 00 Time  959 See more  https   t co KZjdq5sHX5 Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
COP,Mon Apr 04 20:00:02 +0000 2022,1511071112247103495, WEEK BEST 10  Currency  Commodity    1    RUB RussianR  15 98 2    KGS Kyrgysta  7 44 3    TJS Tajikist  4 00 4    GEL Georgian  3 75 5    BRL Brazilia  3 15 6    KZT Kazakhst  2 92 7    PEN Peruvian  2 59 8    XPD Palladiu  2 27 9    COP Colombia  1 97    ZMW ZambianK  1 86
COP,Fri Apr 01 22:34:54 +0000 2022,1510022924648042503, COP Max Pain 102 00  Maturity 04 01 2022   maxpain  options https   t co iXfpYkXZcq https   t co iZgLQlf6Yj
COP,Fri Apr 01 13:36:39 +0000 2022,1509887466538479623, COP Max Pain 102 00  Maturity 04 01 2022   maxpain  options https   t co iXfpYkXZcq https   t co u0jeNuUf1Z
COP,Thu Mar 31 23:00:02 +0000 2022,1509666862417784835,short ratio interest of  CVX is 1 93 at 2019 05 31 https   t co meuAQYRs9B  XOM 3 00  COP 1 33  BP 0 89  RDS A 1 44
COP,Thu Mar 31 22:30:01 +0000 2022,1509659308069425166,Nice print for  COP Size  1731532 Price  100 Amount   173 153 200 00 Time  1830 See more  https   t co qUxlGcHWFH Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
COP,Thu Mar 31 21:47:04 +0000 2022,1509648498475499522,   COP price target update    Target Raised by Mizuho From  115 00 to  150 00  Day quote change   99 85   0 79   Target upside  50 23   Published  March 31  2022 https   t co bs4P9mStFD
COP,Thu Mar 31 20:45:19 +0000 2022,1509632956670918661,Stock   COP        REALTIME TREND     BUY BUY   95 00   SELL   5 00   Try now the Best Pivot Point Calculator   https   t co Z3ldP1YwMi  tradingview  stocks  stockstowatch
COP,Thu Mar 31 17:16:16 +0000 2022,1509580347666620416, COP Strike  120 00 Expiration  2022 08 19 Call  COP220819C120 Price  2 80 Size  11035 Time  2022 03 31 12 17 27PM Premium   3 089 800 00
COP,Thu Mar 31 17:16:16 +0000 2022,1509580347549179929, COP Strike  95 00 Expiration  2022 04 14 Call  COP220414C95 Price  7 59 Size  3000 Time  2022 03 31 11 10 52AM Premium   2 277 000 00
COP,Thu Mar 31 17:16:16 +0000 2022,1509580347230412847, COP Strike  90 00 Expiration  2022 04 14 Put  COP220414P90 Price  0 23 Size  4021 Time  2022 03 31 12 13 23PM Premium   92 483 00
COP,Thu Mar 31 17:16:16 +0000 2022,1509580347226218538, COP Strike  100 00 Expiration  2022 04 14 Call  COP220414C100 Price  4 25 Size  7126 Time  2022 03 31 12 17 27PM Premium   3 028 550 00
COP,Thu Mar 31 17:16:16 +0000 2022,1509580347054252077, COP Strike  95 00 Expiration  2022 04 14 Put  COP220414P95 Price  0 62 Size  3000 Time  2022 03 31 11 10 52AM Premium   186 000 00
COP,Thu Mar 31 17:12:04 +0000 2022,1509579291494866945, COP  120 00 Aug 19 2022 CALL     Underlying   101 94   Difference  15 05  Daily   Volume   3 099 096 Volume  11 088 OI  1 128 IV  34 16  Bid Ask   2 70  2 89
COP,Thu Mar 31 16:35:59 +0000 2022,1509570211606896646, COP 08 19 22  120 00 CALL  Type  large Time  11 17 27 Total Size  11035 Contracts Total Value   3089800 Average Price   2 8 Ask   2 93 Bid   2 8 Underlying   102 32 Sentiment  bearish
COP,Thu Mar 31 15:31:39 +0000 2022,1509554020163141647, COP 04 14 22  95 00 CALL  Type  large Time  10 10 52 Total Size  3000 Contracts Total Value   2277000 Average Price   7 59 Ask   7 75 Bid   7 5 Underlying   101 89 Sentiment  neutral
COP,Thu Mar 31 13:56:11 +0000 2022,1509529995957338113,Nice print for  COP Size  183432 Price  100 Amount   18 343 200 00 Time  956 See more  https   t co qUxlGcZxxf Join https   t co JWvlYbvmfL to get REAL TIME prints  Runners    https   t co VC1LdPYLBp Losers    https   t co 9MWV4TYQ9o Gappers    https   t co bHQKF2dERV
COP,Thu Mar 31 13:30:02 +0000 2022,1509523415232884748,Nice print for  COP Size  111238 Price  100 Amount   11 123 800 00 Time  930 See more  https   t co qUxlGcHWFH Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
COP,Wed Mar 30 17:39:54 +0000 2022,1509223909303848960, COP Strike  111 00 Expiration  2022 04 14 Call  COP220414C111 Price  0 32 Size  10000 Time  2022 03 30 1 39 54PM Premium   320 000 00
ED,Sun Apr 03 20:00:43 +0000 2022,1510708896868061184,Consolidated Edison Inc    ED    QUOTE  ED was DOWN   on Fri Apr 01 Closed at 96 11 USD for a 0 00  loss from previous close          ANALYSIS Consolidated Edison Inc should be nationalized      
ED,Sat Apr 02 04:55:08 +0000 2022,1510118612639657990, ED  15s  delayed  filed SEC form 4  VP  amp  Controller Miller Joseph   Disposed 76 of Common Stock at price  94 68 and Converted securities 76 of Common Stock at price  0 on 2022 03 31  holding 1 027 93 shares  https   t co fL4QOdjQDr
ED,Fri Apr 01 22:30:00 +0000 2022,1510021691111620615,Nice print for  ED Size  524000 Price  96 11 Amount   50 361 640 00 Time  1830 See more  https   t co BOW0ThlQye Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
ED,Fri Apr 01 20:46:20 +0000 2022,1509995601882415105, ED open interest for maturity 04 14 2022  High put 87 50 High call 95 00 PutCallRatio 0 44  maxpain  options https   t co rtCWMPerMs https   t co dkpYuMH4H3
ED,Fri Apr 01 20:04:21 +0000 2022,1509985036874891268,Nice print for  ED Size  524000 Price  96 11 Amount   50 361 640 00 Time  1604 See more  https   t co BOW0ThDrpM Join https   t co JWvlYbvmfL to get REAL TIME prints  Runners    https   t co VC1LdPYLBp Losers    https   t co 9MWV4TYQ9o Gappers    https   t co bHQKF2dERV
ED,Fri Apr 01 14:02:17 +0000 2022,1509893921278676994, ED open interest for maturity 04 14 2022  High put 87 50 High call 95 00 PutCallRatio 0 44  maxpain  options https   t co rtCWMPdTWU https   t co BXM1GnnveC
ED,Thu Mar 31 21:40:58 +0000 2022,1509646962064121859,   ED price target update    Target Raised by The Goldman Sachs Group From  65 00 to  83 00  Day quote change   94 58   0 05   Target upside   12 24   Published  March 31  2022 https   t co 71qxtquhBj
ED,Thu Mar 31 15:57:33 +0000 2022,1509560540699451392,Consolidated Edison  ED PT Raised to  83 00 at The Goldman Sachs Group https   t co B1i2ulzBtU  markets
ED,Thu Mar 31 15:57:33 +0000 2022,1509560537507667980,Consolidated Edison  ED PT Raised to  83 00 at The Goldman Sachs Group https   t co xdL9TXkL3h  stocks
STZ,Mon Apr 04 21:28:29 +0000 2022,1511093371917545483, STZ high OI range is 205 00 to 235 00 for option expiration 04 08 2022 PutCallRatio 4 07  maxpain  options https   t co 4fN9UbTkQD https   t co buCJerOAl3
STZ,Mon Apr 04 17:38:33 +0000 2022,1511035507622350851,   STZ price target update    Target Lowered by JPMorgan Chase  amp  Co  From  278 00 to  276 00  Day quote change   230 51   1 36   Target upside  19 73   Published  April 4  2022 https   t co jK5NAWfWre
STZ,Mon Apr 04 17:30:24 +0000 2022,1511033459048808452,   STZ price target update    Target Lowered by Morgan Stanley From  299 00 to  294 00  Day quote change   230 11   1 49   Target upside  27 76   Published  April 4  2022 https   t co jK5NAWfWre
STZ,Mon Apr 04 13:54:24 +0000 2022,1510979097731555329,   STZ price target update    Target Lowered by Morgan Stanley From  299 00 to  294 00  Day quote change   228 28   2 15   Target upside  28 79   Published  April 4  2022 https   t co jK5NAWfWre
STZ,Mon Apr 04 10:46:22 +0000 2022,1510931780043517953, STZ  15s  delayed   Issued Press Release on April 04  06 45 00  Constellation Brands Confirms Receipt of Proposal to Transition to a Single Class Common Stock Structure https   t co VyGCs9CVm8
CEG,Sat Apr 02 03:57:19 +0000 2022,1510104060548067334, CEG high OI range is 25 00 to 25 00 for option expiration 04 14 2022 PutCallRatio 0 00  maxpain  options https   t co xj5TKcL68B https   t co jYKxrbNT4d
CEG,Fri Apr 01 12:03:31 +0000 2022,1509864029975728138, CEG  15s  delayed   Issued Press Release on April 01  08 00 00  Constellation Employees Take Part in More Than 50 Community Service Events as Part of National Volunteer Month https   t co jmbc85JSuG
COO,Mon Apr 04 13:04:52 +0000 2022,1510966633531068422, COO  15s  delayed   Issued Press Release on April 04  09 00 00  Veev Bolsters C Suite  Appoints Gordon Heneweer as CFO https   t co DKeLaNmnfB
COO,Sun Apr 03 22:22:35 +0000 2022,1510744598813020166, COO Max Pain 400 00  Maturity 04 14 2022   maxpain  options https   t co 3B1NqeQhIb https   t co gm4NGBPD3m
COO,Fri Apr 01 18:11:39 +0000 2022,1509956674790084613, COO Max Pain is 400 00 for maturity 04 14 2022   maxpain  options https   t co 3B1NqeQhIb https   t co 9Y9XGxwvMN
CPRT,Wed Mar 30 20:37:49 +0000 2022,1509268682949775361, CPRT open interest for maturity 04 14 2022  High put 60 00 High call 130 00 PutCallRatio 0 80  maxpain  options https   t co DjcxinYJ57 https   t co upNf3x49Yw
CTVA,Fri Apr 01 21:50:02 +0000 2022,1510011630876250122, NYSE    CortevaInc    CTVA   algorithmic trading  3 for 3  scalped   1 340 00 today  Now you can too with  daVinci  our 100  auto ex  daytrading strategy for most liquid markets  Trade with confidence  trade our algorithms  Limited end user licenses available for   TradeStation https   t co HIpfnFWOC3
CTVA,Thu Mar 31 16:19:05 +0000 2022,1509565960386195457, CTVA Max Pain is 50 00 for maturity 04 14 2022   maxpain  options https   t co ZhvtD011iX https   t co z8GuuhcD2s
COST,Mon Apr 04 03:45:48 +0000 2022,1510825941135671299,TOP 5 stocks for this week  FB  COST  COIN  KO  SPY  FB      0 00   4 13  COST 4 13   9 21  COIN 9 21   13 38  KO    13 38   17 40  SPY 17 40   20 38   https   t co dgtX1IEiau
COST,Sat Apr 02 11:27:20 +0000 2022,1510217314830065671, COST high OI range is 550 00 to 600 00 for option expiration 04 08 2022 PutCallRatio 0 70  maxpain  options https   t co dJbAJV8apL https   t co 16PuF9hCAh
COST,Thu Mar 31 15:30:32 +0000 2022,1509553740390539266,Stock   COST        REALTIME TREND     SELL BUY   5 00   SELL   95 00   Try now the Best Pivot Point Calculator   https   t co haYe7j3Hif  tradingview  stocks  stockstowatch
COST,Thu Mar 31 14:02:57 +0000 2022,1509531698039443471,2022 03 31 10 00 AM  COST  Costco Wholesale up 1 19     2 73 billion gain  At  229 36 billion marketCap   COST represents 37 0  of the  619 22 billion hypermarkets super centers industry  https   t co 3dKpF3AKrU
COST,Wed Mar 30 23:33:05 +0000 2022,1509312789969616908,Stock   COST        REALTIME TREND     SELL BUY   5 00   SELL   95 00   Try now the Best Pivot Point Calculator   https   t co 7CGD6IRQqm  tradingview  stocks  stockstowatch
COST,Wed Mar 30 20:15:00 +0000 2022,1509262942184779778,   COST price target update    Target Raised by Oppenheimer From  580 00 to  620 00  Day quote change   576 47  1 15   Target upside  7 55   Published  March 30  2022 https   t co YEK7FLPhs9
COST,Wed Mar 30 18:15:19 +0000 2022,1509232822631944218,Stock   COST        REALTIME TREND     SELL BUY   5 00   SELL   95 00   Try now the Best Pivot Point Calculator   https   t co HZROVaIdDq  tradingview  stocks  stockstowatch
CTRA,Mon Apr 04 08:15:36 +0000 2022,1510893835290742786,Bear Forecasts March 03  2022 13 16 00 PDT       ticker   log change intraday  VCYT    6 73  ABC   0 89  ABB    1 75  JBHT    1 02  SSD    0 76  NWSA    3 21  CTRA   1 06  HGV    2 89  CCJ    4 38  ABR    0 54
CTRA,Sat Apr 02 16:31:41 +0000 2022,1510293905291444227,Bear Forecasts March 03  2022 13 16 00 PDT       ticker   log change intraday  VCYT    6 73  ABC   0 89  ABB    1 75  JBHT    1 02  SSD    0 76  NWSA    3 21  CTRA   1 06  HGV    2 89  CCJ    4 38  ABR    0 54
CTRA,Sat Apr 02 11:11:58 +0000 2022,1510213444997369858, CTRA Max Pain is 24 00 for maturity 04 08 2022   maxpain  options https   t co HOUDtBz89P https   t co 5njLra4tqs
CTRA,Thu Mar 31 22:56:47 +0000 2022,1509666043630952449,   CTRA price target update    Target Raised by Mizuho From  29 00 to  38 00  Day quote change   26 96   0 48   Target upside  40 95   Published  March 31  2022 https   t co Y5naSKPVud
CCI,Sat Apr 02 12:15:04 +0000 2022,1510229326280675330, CCI Max Pain 180 00  Maturity 04 14 2022   maxpain  options https   t co rf0oE4Rrw9 https   t co TomZOXaNK7
CSX,Mon Apr 04 21:49:16 +0000 2022,1511098601568624654, CSX Max Pain is 36 00 for maturity 04 08 2022   maxpain  options https   t co FbvE3YZ0WP https   t co VM1ygDy8J6
CSX,Mon Apr 04 13:58:59 +0000 2022,1510980251517534209, CSX Strike  32 00 Expiration  2022 05 06 Put  CSX220506P32 Price  0 32 Size  1550 Time  2022 04 04 9 58 59AM Premium   49 600 00
CSX,Fri Apr 01 21:38:17 +0000 2022,1510008673459875842,DailyDown5  AMC  23 04  6 51  13 81  24 31   16 90  57 55  BB  6 77  9 25   8 39   1 02   28 28  43 96  COMM  7 29  7 49   7 72   22 53   34 15  38 69  CSX  35 45  5 34   3 98  2 43   5 26  45 99  JBHT  181 37  9 67   13 30   10 53   11 00  30 12
CSX,Fri Apr 01 14:02:16 +0000 2022,1509893916421730338, CSX  15s  delayed   Issued Press Release on April 01  10 00 00  CSX Announces the Appointment of Steve Fortune as Executive Vice President and Chief Digital and Technology Officer https   t co iftROXTQ1D
CSX,Thu Mar 31 13:56:11 +0000 2022,1509529996724822019,Nice print for  CSX Size  208000 Price  37 83 Amount   7 868 640 00 Time  956 See more  https   t co zFGV8DVOlo Join https   t co JWvlYbvmfL to get REAL TIME prints  Runners    https   t co VC1LdPYLBp Losers    https   t co 9MWV4TYQ9o Gappers    https   t co bHQKF2dERV
CMI,Sun Apr 03 01:41:54 +0000 2022,1510432369970454528, CMI Max Pain is 210 00 for maturity 04 14 2022   maxpain  options https   t co gJrBp5DjgK https   t co 5JXIf3zgg0
CMI,Fri Apr 01 19:57:59 +0000 2022,1509983435753881603,  OPTION PLAY    Type  SWEEP Ticker   CMI Spot   201 00 Strike   200 puts for  10 60 Contracts bought  304 Expiration  06 17 22 Volume  463 Open Interest 396 IV  28 78  Premium   322 2k
CMI,Fri Apr 01 19:57:28 +0000 2022,1509983304463790081,SWEEP 304  CMI 06 17 22  200 puts for  10 60   Spot   201 00 Volume  463 OI  396 IV  28 78  Premium   322 2k Sector  Industrials
CMI,Fri Apr 01 07:00:30 +0000 2022,1509787773649272833,Cummins Inc    CMI    QUOTE  CMI was DOWN   on Thu Mar 31 Closed at 205 11 USD for a 0 00  loss from previous close          ANALYSIS Cummins Inc should be nationalized      
CVS,Mon Apr 04 22:30:00 +0000 2022,1511108854494470144,Nice print for  CVS Size  644746 Price  100 Amount   64 474 600 00 Time  1830 See more  https   t co pJSLjgkQCF Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
CVS,Mon Apr 04 18:03:48 +0000 2022,1511041863276548100, CVS  15s  delayed   Issued Press Release on April 04  14 00 00  CVS Health to Hold First Quarter 2022 Earnings Conference Call https   t co UWBeJH3FCH
CVS,Mon Apr 04 13:45:02 +0000 2022,1510976740428066821,Sold  CVS puts at  3 00  Locking in profits  https   t co P5VKhAQ3NI
CVS,Fri Apr 01 13:31:37 +0000 2022,1509886201678995460,Bought  CVS April 29th  100 puts at  2 00
CVS,Thu Mar 31 23:08:48 +0000 2022,1509669067929661441, CVS Max Pain 105 00  Maturity 04 01 2022   maxpain  options https   t co w7pEYsMrQP https   t co rbN0tqhL5y
CVS,Thu Mar 31 20:57:05 +0000 2022,1509635919271403524,Stock   CVS        REALTIME TREND     BUY BUY   95 00   SELL   5 00   Try now the Best Pivot Point Calculator   https   t co i0dDFpglHJ  tradingview  stocks  stockstowatch
CVS,Thu Mar 31 17:16:16 +0000 2022,1509580347717038086, CVS Strike  95 00 Expiration  2022 05 06 Put  CVS220506P95 Price  1 12 Size  1225 Time  2022 03 31 9 41 40AM Premium   137 200 00
CVS,Thu Mar 31 14:19:09 +0000 2022,1509535776123633664,Nice print for  CVS Size  110643 Price  102 Amount   11 285 586 00 Time  1019 See more  https   t co pJSLjgkQCF Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
CVS,Thu Mar 31 13:30:02 +0000 2022,1509523415581216768,Nice print for  CVS Size  112524 Price  102 Amount   11 477 448 00 Time  930 See more  https   t co pJSLjglosd Join https   t co JWvlYbejdL to get REAL TIME prints  Runners    https   t co VC1LdPHIzp Losers    https   t co 9MWV4THN7o Gappers    https   t co bHQKF1WBPV
CVS,Wed Mar 30 18:24:07 +0000 2022,1509235037673304066,Stock   CVS        REALTIME TREND     BUY BUY   95 00   SELL   5 00   Try now the Best Pivot Point Calculator   https   t co 4EnOv6X1iu  tradingview  stocks  stockstowatch
DHI,Fri Apr 01 14:40:23 +0000 2022,1509903507771564034, 42sTop42  2022 04 01 10 35 AM  DHI  DRHorton D R Horton up 1 66     506 00 million gain  At  30 48 billion marketCap   DHI represents 22 7  of the  134 22 billion homebuilding industry  https   t co vI7ZfrOFKv
DHI,Thu Mar 31 22:00:48 +0000 2022,1509651954904887320,   DHI price target update    Target Lowered by Barclays From  125 00 to  104 00  Day quote change   74 7   4 93   Target upside  39 22   Published  March 31  2022 https   t co DWtBZ5CJ7t
DHI,Thu Mar 31 19:21:33 +0000 2022,1509611876791242753, DHI high OI range is 75 00 to 85 00 for option expiration 04 01 2022 PutCallRatio 0 89  maxpain  options https   t co 2BfiwRpdyC https   t co xHVJb8iNcW
DHI,Thu Mar 31 13:49:26 +0000 2022,1509528296693792771,Nice print for  DHI Size  114900 Price  78 1 Amount   8 973 690 00 Time  949 See more  https   t co kFlwMOIGdv Join https   t co JWvlYbvmfL to get REAL TIME prints  Runners    https   t co VC1LdPYLBp Losers    https   t co 9MWV4TYQ9o Gappers    https   t co bHQKF2dERV
DHR,Sun Apr 03 18:36:30 +0000 2022,1510687705105117194, DHR Max Pain 285 00  Maturity 04 08 2022   maxpain  options https   t co NsvGF77HXV https   t co GbFijsiBao
DHR,Thu Mar 31 21:09:05 +0000 2022,1509638938645995524,Stock   DHR        REALTIME TREND     BUY BUY   95 00   SELL   5 00   Try now the Best Pivot Point Calculator   https   t co xct92udpyI  tradingview  stocks  stockstowatch
DHR,Wed Mar 30 19:07:31 +0000 2022,1509245957891895301,Nice print for  DHR Size  109940 Price  296 3 Amount   32 575 222 00 Time  1507 See more  https   t co an2AJMO1Sk Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
DRI,Sun Apr 03 10:01:20 +0000 2022,1510558056924561413,Darden Restaurants Inc    DRI    QUOTE  DRI was DOWN   on Fri Apr 01 Closed at 130 07 USD for a 0 00  loss from previous close          ANALYSIS Darden Restaurants Inc should be nationalized      
DVA,Mon Apr 04 18:00:09 +0000 2022,1511040944518406147, DVA  15s  delayed   Issued Press Release on April 04  13 53 00  New Research Affirms Increase in Access  Equity of COVID 19 Vaccines Administered in Dialysis Centers https   t co ieWfRiLxSO
DVA,Sun Apr 03 14:05:50 +0000 2022,1510619590413492232, DVA high OI range is 105 00 to 115 00 for option expiration 04 14 2022 PutCallRatio 0 71  maxpain  options https   t co tV0LM36Bii https   t co d3v2tzPLz5
DVA,Sat Apr 02 04:01:10 +0000 2022,1510105029415477251,DaVita Inc    DVA    QUOTE  DVA was DOWN   on Fri Apr 01 Closed at 114 15 USD for a 0 00  loss from previous close          ANALYSIS DaVita Inc should be nationalized      
DE,Mon Apr 04 03:42:52 +0000 2022,1510825201721827332, DE open interest for maturity 04 08 2022  High put 405 00 High call 410 00 PutCallRatio 0 82  maxpain  options https   t co xR7IvGYXAT https   t co KpcdZ3HYNv
DE,Fri Apr 01 23:28:17 +0000 2022,1510036357732655109,   DE price target update    Target Raised by DA Davidson From  455 00 to  480 00  Day quote change   413 63  0 32   Target upside  16 05   Published  April 1  2022 https   t co eApEGjXXKA
DE,Fri Apr 01 14:13:58 +0000 2022,1509896861196460036, DE Deere  amp  Company s PT raised by DA Davidson to  480 00
DE,Thu Mar 31 19:07:06 +0000 2022,1509608241164079106, DE  480 00 May 20 2022 CALL     Underlying   417 62   Difference  12 99  Daily   Volume   689 028 Volume  2 571 OI  145 IV  30 23  Bid Ask   2 59  2 77
DAL,Fri Apr 01 20:20:48 +0000 2022,1509989176640299010, DAL Bearish Engulfing Daily appearances since 2010  136 Close 5 days later    Avg  0 14 SD  2 00 Worst   5 99 Best  5 61  10 days later  Avg  0 32 SD  2 97 Worst   13 86 Best  14 28  30 days later  Avg  0 69 SD  4 08 Worst   21 83 Best  9 96
DAL,Thu Mar 31 13:30:02 +0000 2022,1509523415237074951,Nice print for  DAL Size  111025 Price  39 4 Amount   4 374 385 00 Time  930 See more  https   t co UT7YjXUUxV Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
DAL,Wed Mar 30 18:41:22 +0000 2022,1509239378580807687, DAL  44 00 May 20 2022 CALL     Underlying   39 41   Difference  10 42  Daily   Volume   100 956 Volume  1 128 OI  226 IV  40 67  Bid Ask   0 88  0 91
XRAY,Fri Apr 01 02:12:06 +0000 2022,1509715196855697409, XRAY high OI range is 55 00 to 55 00 for option expiration 04 14 2022 PutCallRatio 1 04  maxpain  options https   t co 2chmLXBIrt https   t co yrRAVvHXgI
XRAY,Fri Apr 01 00:42:15 +0000 2022,1509692582867177477, KGKG investment firms beginning to not able to hold the price meaning the small investor will soon become a millionaire with  KGKG  8000 00 buys U a million shares of  KGKG are you in the millionaire club  gme  amc  nio  tsla  xray  spy  qqq  amzn get in early with  KGKG https   t co 6hke11xWdW
DVN,Mon Apr 04 21:34:02 +0000 2022,1511094769979645956, ENBL short interest ratio on 2019 05 31 is 6 70 https   t co yZPjj9Vb93  CNP 2 88  XOM 3 00  DVN 2 11
DVN,Mon Apr 04 13:48:36 +0000 2022,1510977637761572869, DVN open interest for maturity 04 08 2022  High put 58 00 High call 62 00 PutCallRatio 0 92  maxpain  options https   t co LNW1gCPpuP https   t co aEAhkNpsBi
DVN,Fri Apr 01 22:30:00 +0000 2022,1510021691312906249,Nice print for  DVN Size  626360 Price  60 35 Amount   37 800 826 00 Time  1830 See more  https   t co lLlW0hTh68 Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
DVN,Thu Mar 31 21:28:14 +0000 2022,1509643759276883968,   DVN price target update    Target Raised by Mizuho From  61 00 to  89 00  Day quote change   59 15   1 98   Target upside  50 46   Published  March 31  2022 https   t co 9Ley20A6kE
DVN,Thu Mar 31 16:45:00 +0000 2022,1509572482344361989,DRIVEN   INITIAL LIQUIDITY ADDED   DVN  ID  684975956    Total Supply  1 0 billion   Liquidity  500 000 000 00  DVN   0 02  ALGO   Liquidity to supply ratio  50 00  Liquidity added by creator
DXCM,Sun Apr 03 02:01:40 +0000 2022,1510437345794957317,DexCom Inc    DXCM    QUOTE  DXCM was DOWN   on Fri Apr 01 Closed at 531 57 USD for a 0 00  loss from previous close          ANALYSIS DexCom Inc should be nationalized      
DXCM,Sat Apr 02 01:32:29 +0000 2022,1510067613711450123, DXCM Max Pain is 450 00 for maturity 04 14 2022   maxpain  options https   t co WBI45jZ1by https   t co J7z9iJ50vX
DXCM,Fri Apr 01 07:30:54 +0000 2022,1509795424491687986, DXCM  15s  delayed   Issued Press Release on April 01  03 29 00  Dexcom Announces Dexcom ONE  the Newest Real Time Continuous Glucose Monitoring System  to Its Range of Scan Free and Fingerprick  Free Devices https   t co kWk0q90U0D
